X,Y
-0.00889614396755661,-0.0309846231835079
-0.0281737918215613,-0.0251708685366678
-0.0330021797904698,-0.0327301453193646
-0.0358949138222372,-0.0387718823927002
-0.0371500506928016,-0.0435542412977357
-0.0219030415680973,-0.0587783034809057
-0.0370640419060493,-0.0483663399797229
-0.0356288273065225,-0.0485740114903684
-0.0330126056100034,-0.0480415680973302
-0.0293965866846908,-0.046929874957756
-0.0249760729976343,-0.0453582291314633
-0.0168944913822237,-0.0461436296045961
-0.0156034302129098,-0.0400708009462656
-0.0109365664075701,-0.0366317336938155
-0.00737063872930044,-0.034720344711051
-0.00561671510645488,-0.0349664413653261
-0.00239356201419398,-0.0395640419060493
-0.0172887293004393,-0.0319018249408584
-0.00782037850625211,-0.0428485974991551
-0.00991376478540047,-0.0456628928692126
-0.010962250760392,-0.0477857384251436
-0.00747235552551538,-0.0510221358567083
-0.021148563703954,-0.0420625211220007
-0.0186185366677932,-0.0413874619803988
-0.00470441027374113,-0.0470207840486651
-0.00215116593443731,-0.0444602906387293
0.00405812774586009,-0.0436975329503211
-0.00592178100709699,-0.0306110172355526
-0.001787906387293,-0.0271829334234539
0.00759692463670159,-0.0357794863129436
0.00326155795876986,-0.0391299425481582
0.00323832375802636,-0.0435329503210544
-0.0144594964515039,-0.0377720513687056
-0.0149737749239608,-0.038056437985806
-0.0142620479891855,-0.0374471105103075
-0.00136661034133153,-0.0420623521459953
0.00284231159175397,-0.0413289962825279
-0.00985625211220007,-0.0301323082122339
-0.0142735045623521,-0.0335942886110172
-0.0186289117945252,-0.0374040216289287
-0.00897882730652247,-0.0445147009124704
-0.00842769516728624,-0.0469604596147347
-0.0262166441365326,-0.0407189929030078
-0.0258178776613721,-0.039061000337952
-0.0240361101723555,-0.0365305846569787
-0.00948649881716796,-0.0385069280162217
-0.00398752957080095,-0.0359729638391348
-0.0168764447448462,-0.0250920919229469
-0.0203293342345387,-0.0274557282865833
-0.0106242311591754,-0.0334464346062859
-0.0142092767826969,-0.0350010138560324
-0.0122617945251774,-0.0364841162554917
-0.0292320716458263,-0.030417032781345
-0.0158156978709023,-0.032112031091585
-0.0159940351470091,-0.0304190604934099
0.00071214937478878,-0.0342152754308888
-0.0189719668807029,-0.0292096992227104
-0.0193572152754309,-0.0273999662047989
-0.0181927340317675,-0.0247909766813112
-0.00354033457249071,-0.0257629266644137
0.00165613382899628,-0.0231549509969584
-0.0153657384251436,-0.0169181480229807
-0.00421978709023318,-0.0200686042581953
-0.00542171341669483,-0.0189925481581615
0.0110803987833728,-0.0222282865833052
-0.00559464346062859,-0.0144069111186212
-0.00449790469753295,-0.0109222051368706
0.00821857046299425,-0.0122114396755661
0.00637005745184184,-0.0111648360932748
0.00619942548158161,-0.0138776613720852
-0.00455851639067252,-0.016387968908415
-0.00924738087191619,-0.0182083474146671
0.00118183507941872,-0.0216696519094289
0.00198524839472795,-0.02217843866171
-0.0166308043257857,-0.0169501520784049
-0.00686431226765799,-0.0201103413315309
-0.0109023487664752,-0.0209751605272051
0.00372764447448462,-0.0248822237242312
-0.0173217134166948,-0.0210964852990875
-0.00618587360594795,-0.0218056775937817
-0.00798396417708685,-0.0194727948631294
0.00835260223048327,-0.0207762757688408
-0.011212656302805,-0.0147437985806016
-0.0155712402838797,-0.0153131125380196
-0.00570001689760054,-0.0179981412639405
0.00830584656978709,-0.0209812436633998
-0.0173067590402163,-0.0204050354849611
-0.0237472118959108,-0.0225412301453194
-0.0141026529232849,-0.0250266982088543
0.000260412301453192,-0.0273073673538358
-0.0228532781345049,-0.0239330855018587
-0.0248404866508956,-0.0214067252450152
-0.011790030415681,-0.0203548496113552
0.00524045285569449,-0.0198937140925989
-0.0161466965190943,-0.0147862453531598
-0.00574467725582967,-0.0148616086515715
-0.0107086684690774,-0.0146282527881041
0.00385229807367354,-0.0168967556606962
-0.0204674045285569,-0.0151424467725583
-0.00980331192970598,-0.015355187563366
0.00133462318350794,-0.0152844204123015
0.00212389320716458,-0.0135763771544441
-0.0183897938492734,-0.00879303818857722
-0.00973301791145657,-0.0116811422777966
-0.000182865833051706,-0.0138435282189929
-0.00146914498141264,-0.0149624873267996
-0.0127658837445083,-0.0161960121662724
-0.00317674890165597,-0.0173683676917878
0.0111562926664414,-0.0183377830348091
-0.014919280162217,-0.0182735721527543
-0.0230513687056438,-0.0220216289286921
-0.0141604748225752,-0.0248355863467388
-0.000102245691111861,-0.0268421764109496
-0.0260668807029402,-0.0283991213247719
-0.0149346062859074,-0.0280880364988172
-0.00312384251436296,-0.0271924636701588
-0.00183967556606962,-0.0256030753632984
-0.011458999662048,-0.0257685028725921
-0.00192649543764785,-0.026314126394052
0.0121463670158837,-0.0264359580939507
-0.0131471781007097,-0.0273984454207503
-0.00230294018249409,-0.0257982426495438
0.00796618790131801,-0.024869719499831
0.00617093612706996,-0.0253877999324096
-0.00668580601554579,-0.0282679959445759
0.00227965528894897,-0.0278585670834741
0.016200185873606,-0.0264427171341669
-0.0081631970260223,-0.0265775599864819
0.000299256505576208,-0.0258200405542413
0.00885719837783035,-0.0250924298749578
0.00559895234876647,-0.0259988171679622
-0.00593313619466036,-0.0266929705981751
0.00362656302805002,-0.024206657654613
-0.00115902331868875,-0.0225312605610003
-0.000106429537005746,-0.0199795539033457
-0.00983563703954039,-0.0196221696519094
-0.00247617438323758,-0.0199155119972964
0.00946694829334234,-0.0196449814126394
-0.0233418046637377,-0.0280392024332545
-0.0155070969922271,-0.0269251436296046
-0.00629188915174045,-0.0247548158161541
-0.0076262250760392,-0.023055593105779
-0.0165662216965191,-0.0201860425819534
-0.00443068604258195,-0.0144393376140588
0.0121896924636702,-0.00858984454207502
-0.00897238932071646,-0.00356681818181818
0.00377930043933761,0.00321478540047313
0.00288915174045286,0.009672406218317
0.0208452686718486,0.0152588712402839
0.00109320716458263,0.0208507941872254
0.00578816492058128,0.0180072659682325
0.0119212571814802,0.0159942548158162
0.00670804325785739,0.0130745184183846
-0.00627840486650895,0.0114071814802298
0.00266796214937479,0.0122620817843866
0.0165804663737749,0.0133540047313281
-0.00731383913484285,0.0152629266644137
0.00400998648191957,0.0184295370057452
0.0129694153430213,0.0185768840824603
0.00768153092260899,0.0150599864819196
-0.00944197363974316,0.00867757688408246
-0.00362233862791484,0.00550375126732004
0.0079547313281514,0.00340659006421088
-0.0247167286245353,-0.0042709530246705
-0.00219212571814802,-0.00489935789117945
0.00876633997972288,-0.00636192970598175
-0.0209699898614397,-0.0101977526191281
-0.0114888475836431,-0.00883883068604258
-0.000991872254139911,-0.00703230821223386
-0.000865498479215952,-0.00521047651233525
-0.00852948631294356,-0.00265662385941196
0.00147685028725921,-0.00166412301453194
0.0156629942548158,-0.000848940351470091
-0.0133597330179115,-0.00623313619466036
-0.00438338965866847,-0.00639021628928692
0.0250228455559311,-0.00434322406218317
-0.00533466542750929,-0.010233406556269
4.21088205474797E-05,-0.0125681987157824
0.00699996620479892,-0.0136681311253802
0.0034262250760392,-0.0154117945251774
-0.00801884082460291,-0.0169673876309564
0.00170750253464008,-0.0152293004393376
0.0161774417032781,-0.0126917877661372
-0.0148628590740115,-0.0208932071645826
-0.00817218654950997,-0.0218911794525177
-0.000135907401149037,-0.0217720513687056
-0.00284656978709023,-0.0228146333220683
-0.0136523318688746,-0.0240081108482596
-0.00299560662385941,-0.0208090571138898
0.0124094457587023,-0.0166574856370395
-0.0102814464346063,-0.0167441703278135
0.00182501013856033,-0.0115616086515715
0.0135861777627577,-0.0069868874619804
0.0142226765799256,-0.00418684014869889
0.0040434437309902,-0.00435931057789794
0.0119403514700912,-0.00323791145657317
0.024188813788442,-0.00159468739439
0.01063875126732,-0.00372664751605272
0.0180117438323758,-0.00172643798580602
0.0301035822913146,0.00105954545454545
0.00507264278472457,-0.000350089557282866
0.0133130787428185,0.00234819195674214
0.0187838796890842,0.00176292666441365
0.00910653937140926,-0.00509898614396756
0.00540378506252112,-0.0101093578911795
0.00826140588036499,-0.0125741973639743
0.000783761405880365,-0.0167306522473809
-0.0143648360932748,-0.0216417708685367
0.00783012842176411,-0.0172636025684353
0.00251823251098344,-0.0190163906725245
-0.0147227610679284,-0.0261454883406556
-0.0100939506590064,-0.0273976005407232
0.000371451503886448,-0.0264129773572153
-0.0164772051368706,-0.0336468401486989
-0.0100002872592092,-0.0329055424129774
0.00225371747211896,-0.0297521122000676
-0.0252171172693477,-0.0385777289624873
-0.0151564717810071,-0.0352546468401487
0.0149184859749916,-0.0251929705981751
-0.010146688070294,-0.0325976681311254
-0.000855441027374113,-0.0295750253464008
0.00812093612706996,-0.0270006759040216
0.00524685704629943,-0.02942531260561
-0.00512833727610679,-0.0345958093950659
0.00513382899628253,-0.0312075025346401
0.0198277120648868,-0.0255471443055086
-0.00130429199053734,-0.0339242987495776
0.00901716796214938,-0.0303511321392362
0.0190020277120649,-0.0268276444744846
0.0180301115241636,-0.0283675228117607
0.0200033457249071,-0.0295028725920919
0.0254219330855019,-0.028986312943562
0.0188848935451166,-0.0349878337276107
0.00453827306522474,-0.0450211220006759
0.0108818857722203,-0.0430185873605948
0.0220914160189253,-0.0374787090233187
-0.00284768502872592,-0.051729469415343
0.0190849594457587,-0.0389457587022643
0.0306049340993579,-0.0314204123014532
0.00769227779655289,-0.0431998986143968
0.0165559648529909,-0.0363911794525177
0.0256231835079419,-0.0291333220682663
0.0254258702264278,-0.0270118283203785
0.0296213247718824,-0.0222154613044948
0.0367940182494086,-0.0157877864143292
0.0340527205136871,-0.0154858229131463
0.015334031767489,-0.028277593781683
0.0294143291652585,-0.0193834606285907
0.0160061676241974,-0.0292069956066239
-0.00420434268333897,-0.0431392362284556
-0.00214565731666104,-0.0410476512335248
0.00576498817167962,-0.0344577559986482
-0.00948627728962487,-0.0433110848259547
-0.00386110172355526,-0.0373832375802636
0.00685001689760054,-0.027771375464684
-0.0159835079418723,-0.0404285231497127
-0.00630533964177087,-0.0308364312267658
